# x y f
1.138554216867e+00 5.682730923695e-01 1.628953565265e+00
1.150602409639e+00 5.682730923695e-01 1.639163078015e+00
1.162650602410e+00 5.682730923695e-01 1.649082272867e+00
1.174698795181e+00 5.682730923695e-01 1.658711149820e+00
1.186746987952e+00 5.682730923695e-01 1.668049708876e+00
1.198795180723e+00 5.682730923695e-01 1.677097950033e+00
1.210843373494e+00 5.682730923695e-01 1.685855873292e+00
1.222891566265e+00 5.682730923695e-01 1.694323478654e+00
1.234939759036e+00 5.682730923695e-01 1.702500766117e+00
1.246987951807e+00 5.682730923695e-01 1.710387735682e+00
1.259036144578e+00 5.682730923695e-01 1.717984387349e+00
1.271084337349e+00 5.682730923695e-01 1.725290721117e+00
1.283132530120e+00 5.682730923695e-01 1.732306736988e+00
1.295180722892e+00 5.682730923695e-01 1.739032434961e+00
1.307228915663e+00 5.682730923695e-01 1.745467815035e+00
1.319277108434e+00 5.682730923695e-01 1.751612877212e+00
1.331325301205e+00 5.682730923695e-01 1.757467621490e+00
1.343373493976e+00 5.682730923695e-01 1.763032047870e+00
1.355421686747e+00 5.682730923695e-01 1.768306156352e+00
1.367469879518e+00 5.682730923695e-01 1.773289946936e+00
1.379518072289e+00 5.682730923695e-01 1.777983419622e+00
1.391566265060e+00 5.682730923695e-01 1.782386574410e+00
1.403614457831e+00 5.682730923695e-01 1.786499411300e+00
1.415662650602e+00 5.682730923695e-01 1.790321930291e+00
1.427710843373e+00 5.682730923695e-01 1.793854131385e+00
1.439759036145e+00 5.682730923695e-01 1.797096014580e+00
1.451807228916e+00 5.682730923695e-01 1.800047579878e+00
1.463855421687e+00 5.682730923695e-01 1.802708827277e+00
1.475903614458e+00 5.682730923695e-01 1.805079756778e+00
1.487951807229e+00 5.682730923695e-01 1.807160368381e+00
1.500000000000e+00 5.682730923695e-01 1.808950662086e+00
1.512048192771e+00 5.682730923695e-01 1.810450637893e+00
1.524096385542e+00 5.682730923695e-01 1.811660295802e+00
1.536144578313e+00 5.682730923695e-01 1.812579635812e+00
1.548192771084e+00 5.682730923695e-01 1.813208657925e+00
1.560240963855e+00 5.682730923695e-01 1.813547362139e+00
1.572289156627e+00 5.682730923695e-01 1.813595748456e+00
1.584337349398e+00 5.682730923695e-01 1.813353816874e+00
1.596385542169e+00 5.682730923695e-01 1.812821567394e+00
1.608433734940e+00 5.682730923695e-01 1.811999000016e+00
1.620481927711e+00 5.682730923695e-01 1.810886114740e+00
1.632530120482e+00 5.682730923695e-01 1.809482911566e+00
1.644578313253e+00 5.682730923695e-01 1.807789390494e+00
1.656626506024e+00 5.682730923695e-01 1.805805551523e+00
1.668674698795e+00 5.682730923695e-01 1.803531394655e+00
1.680722891566e+00 5.682730923695e-01 1.800966919888e+00
1.692771084337e+00 5.682730923695e-01 1.798112127224e+00
1.704819277108e+00 5.682730923695e-01 1.794967016661e+00
1.716867469880e+00 5.682730923695e-01 1.791531588200e+00
1.728915662651e+00 5.682730923695e-01 1.787805841841e+00
1.740963855422e+00 5.682730923695e-01 1.783789777584e+00
1.753012048193e+00 5.682730923695e-01 1.779483395429e+00
1.765060240964e+00 5.682730923695e-01 1.774886695376e+00
1.777108433735e+00 5.682730923695e-01 1.769999677425e+00
1.789156626506e+00 5.682730923695e-01 1.764822341575e+00
1.801204819277e+00 5.682730923695e-01 1.759354687828e+00
1.813253012048e+00 5.682730923695e-01 1.753596716182e+00
1.825301204819e+00 5.682730923695e-01 1.747548426638e+00
1.837349397590e+00 5.682730923695e-01 1.741209819196e+00
1.849397590361e+00 5.682730923695e-01 1.734580893857e+00
1.861445783133e+00 5.682730923695e-01 1.727661650619e+00
1.873493975904e+00 5.682730923695e-01 1.720452089482e+00
1.885542168675e+00 5.682730923695e-01 1.712952210448e+00
1.897590361446e+00 5.682730923695e-01 1.705162013516e+00
1.909638554217e+00 5.682730923695e-01 1.697081498686e+00
1.921686746988e+00 5.682730923695e-01 1.688710665957e+00
1.933734939759e+00 5.682730923695e-01 1.680049515330e+00
1.945783132530e+00 5.682730923695e-01 1.671098046806e+00
1.957831325301e+00 5.682730923695e-01 1.661856260383e+00
1.969879518072e+00 5.682730923695e-01 1.652324156062e+00
1.981927710843e+00 5.682730923695e-01 1.642501733843e+00
1.993975903614e+00 5.682730923695e-01 1.632388993726e+00
2.006024096386e+00 5.682730923695e-01 1.621985935711e+00
2.018072289157e+00 5.682730923695e-01 1.611292559797e+00
2.030120481928e+00 5.682730923695e-01 1.600308865986e+00
2.042168674699e+00 5.682730923695e-01 1.589034854277e+00
2.054216867470e+00 5.682730923695e-01 1.577470524669e+00
2.066265060241e+00 5.682730923695e-01 1.565615877163e+00
2.078313253012e+00 5.682730923695e-01 1.553470911759e+00
2.090361445783e+00 5.682730923695e-01 1.541035628458e+00
2.102409638554e+00 5.682730923695e-01 1.528310027258e+00
2.114457831325e+00 5.682730923695e-01 1.515294108160e+00
2.126506024096e+00 5.682730923695e-01 1.501987871163e+00
2.138554216867e+00 5.682730923695e-01 1.488391316269e+00
2.150602409639e+00 5.682730923695e-01 1.474504443477e+00
2.162650602410e+00 5.682730923695e-01 1.460327252786e+00
2.174698795181e+00 5.682730923695e-01 1.445859744198e+00
2.186746987952e+00 5.682730923695e-01 1.431101917711e+00
2.198795180723e+00 5.682730923695e-01 1.416053773326e+00
2.210843373494e+00 5.682730923695e-01 1.400715311043e+00
2.222891566265e+00 5.682730923695e-01 1.385086530862e+00
2.234939759036e+00 5.682730923695e-01 1.369167432783e+00
2.246987951807e+00 5.682730923695e-01 1.352958016806e+00
2.259036144578e+00 5.682730923695e-01 1.336458282931e+00
2.271084337349e+00 5.682730923695e-01 1.319668231158e+00
2.283132530120e+00 5.682730923695e-01 1.302587861486e+00
2.295180722892e+00 5.682730923695e-01 1.285217173917e+00
2.307228915663e+00 5.682730923695e-01 1.267556168449e+00
2.319277108434e+00 5.682730923695e-01 1.249604845083e+00
2.331325301205e+00 5.682730923695e-01 1.231363203819e+00
2.343373493976e+00 5.682730923695e-01 1.212831244657e+00
2.355421686747e+00 5.682730923695e-01 1.194008967597e+00
2.367469879518e+00 5.682730923695e-01 1.174896372639e+00
2.379518072289e+00 5.682730923695e-01 1.155493459783e+00
2.391566265060e+00 5.682730923695e-01 1.135800229029e+00
2.403614457831e+00 5.682730923695e-01 1.115816680376e+00
2.415662650602e+00 5.682730923695e-01 1.095542813826e+00
2.427710843373e+00 5.682730923695e-01 1.074978629377e+00
2.439759036145e+00 5.682730923695e-01 1.054124127030e+00
2.451807228916e+00 5.682730923695e-01 1.032979306785e+00
2.463855421687e+00 5.682730923695e-01 1.011544168642e+00
2.475903614458e+00 5.682730923695e-01 9.898187126014e-01
2.487951807229e+00 5.682730923695e-01 9.678029386623e-01
2.500000000000e+00 5.682730923695e-01 9.454968468251e-01
-5.000000000000e-01 5.763052208835e-01 -2.490560636119e+00
-4.879518072289e-01 5.763052208835e-01 -2.440674343962e+00
-4.759036144578e-01 5.763052208835e-01 -2.391078369704e+00
-4.638554216867e-01 5.763052208835e-01 -2.341772713343e+00
-4.518072289157e-01 5.763052208835e-01 -2.292757374881e+00
-4.397590361446e-01 5.763052208835e-01 -2.244032354317e+00
-4.277108433735e-01 5.763052208835e-01 -2.195597651651e+00
-4.156626506024e-01 5.763052208835e-01 -2.147453266883e+00
-4.036144578313e-01 5.763052208835e-01 -2.099599200013e+00
-3.915662650602e-01 5.763052208835e-01 -2.052035451041e+00
-3.795180722892e-01 5.763052208835e-01 -2.004762019967e+00
-3.674698795181e-01 5.763052208835e-01 -1.957778906792e+00
-3.554216867470e-01 5.763052208835e-01 -1.911086111514e+00
-3.433734939759e-01 5.763052208835e-01 -1.864683634135e+00
-3.313253012048e-01 5.763052208835e-01 -1.818571474654e+00
-3.192771084337e-01 5.763052208835e-01 -1.772749633070e+00
-3.072289156627e-01 5.763052208835e-01 -1.727218109385e+00
-2.951807228916e-01 5.763052208835e-01 -1.681976903598e+00
-2.831325301205e-01 5.763052208835e-01 -1.637026015709e+00
-2.710843373494e-01 5.763052208835e-01 -1.592365445719e+00
-2.590361445783e-01 5.763052208835e-01 -1.547995193626e+00
-2.469879518072e-01 5.763052208835e-01 -1.503915259431e+00
-2.349397590361e-01 5.763052208835e-01 -1.460125643135e+00
-2.228915662651e-01 5.763052208835e-01 -1.416626344736e+00
-2.108433734940e-01 5.763052208835e-01 -1.373417364236e+00
-1.987951807229e-01 5.763052208835e-01 -1.330498701634e+00
-1.867469879518e-01 5.763052208835e-01 -1.287870356930e+00
-1.746987951807e-01 5.763052208835e-01 -1.245532330124e+00
-1.626506024096e-01 5.763052208835e-01 -1.203484621216e+00
-1.506024096386e-01 5.763052208835e-01 -1.161727230206e+00
-1.385542168675e-01 5.763052208835e-01 -1.120260157094e+00
-1.265060240964e-01 5.763052208835e-01 -1.079083401881e+00
-1.144578313253e-01 5.763052208835e-01 -1.038196964565e+00
-1.024096385542e-01 5.763052208835e-01 -9.976008451477e-01
-9.036144578313e-02 5.763052208835e-01 -9.572950436283e-01
-7.831325301205e-02 5.763052208835e-01 -9.172795600071e-01
-6.626506024096e-02 5.763052208835e-01 -8.775543942840e-01
-5.421686746988e-02 5.763052208835e-01 -8.381195464589e-01
-4.216867469880e-02 5.763052208835e-01 -7.989750165320e-01
-3.012048192771e-02 5.763052208835e-01 -7.601208045032e-01
-1.807228915663e-02 5.763052208835e-01 -7.215569103724e-01
-6.024096385542e-03 5.763052208835e-01 -6.832833341398e-01
6.024096385542e-03 5.763052208835e-01 -6.453000758052e-01
1.807228915663e-02 5.763052208835e-01 -6.076071353688e-01
3.012048192771e-02 5.763052208835e-01 -5.702045128304e-01
4.216867469880e-02 5.763052208835e-01 -5.330922081902e-01
5.421686746988e-02 5.763052208835e-01 -4.962702214480e-01
6.626506024096e-02 5.763052208835e-01 -4.597385526040e-01
7.831325301205e-02 5.763052208835e-01 -4.234972016580e-01
9.036144578313e-02 5.763052208835e-01 -3.875461686102e-01
1.024096385542e-01 5.763052208835e-01 -3.518854534604e-01
1.144578313253e-01 5.763052208835e-01 -3.165150562088e-01
1.265060240964e-01 5.763052208835e-01 -2.814349768552e-01
1.385542168675e-01 5.763052208835e-01 -2.466452153998e-01
1.506024096386e-01 5.763052208835e-01 -2.121457718424e-01
1.626506024096e-01 5.763052208835e-01 -1.779366461831e-01
1.746987951807e-01 5.763052208835e-01 -1.440178384220e-01
1.867469879518e-01 5.763052208835e-01 -1.103893485589e-01
1.987951807229e-01 5.763052208835e-01 -7.705117659393e-02
2.108433734940e-01 5.763052208835e-01 -4.400332252706e-02
2.228915662651e-01 5.763052208835e-01 -1.124578635828e-02
2.349397590361e-01 5.763052208835e-01 2.122143191239e-02
2.469879518072e-01 5.763052208835e-01 5.339833228496e-02
2.590361445783e-01 5.763052208835e-01 8.528491475944e-02
2.710843373494e-01 5.763052208835e-01 1.168811793358e-01
2.831325301205e-01 5.763052208835e-01 1.481871260141e-01
2.951807228916e-01 5.763052208835e-01 1.792027547943e-01
3.072289156627e-01 5.763052208835e-01 2.099280656764e-01
3.192771084337e-01 5.763052208835e-01 2.403630586603e-01
3.313253012048e-01 5.763052208835e-01 2.705077337462e-01
3.433734939759e-01 5.763052208835e-01 3.003620909340e-01
3.554216867470e-01 5.763052208835e-01 3.299261302237e-01
3.674698795181e-01 5.763052208835e-01 3.591998516153e-01
3.795180722892e-01 5.763052208835e-01 3.881832551088e-01
3.915662650602e-01 5.763052208835e-01 4.168763407042e-01
4.036144578313e-01 5.763052208835e-01 4.452791084015e-01
4.156626506024e-01 5.763052208835e-01 4.733915582007e-01
4.277108433735e-01 5.763052208835e-01 5.012136901018e-01
4.397590361446e-01 5.763052208835e-01 5.287455041048e-01
4.518072289157e-01 5.763052208835e-01 5.559870002097e-01
4.638554216867e-01 5.763052208835e-01 5.829381784165e-01
4.759036144578e-01 5.763052208835e-01 6.095990387252e-01
4.879518072289e-01 5.763052208835e-01 6.359695811358e-01
5.000000000000e-01 5.763052208835e-01 6.620498056483e-01
5.120481927711e-01 5.763052208835e-01 6.878397122627e-01
5.240963855422e-01 5.763052208835e-01 7.133393009790e-01
5.361445783133e-01 5.763052208835e-01 7.385485717972e-01
5.481927710843e-01 5.763052208835e-01 7.634675247173e-01
5.602409638554e-01 5.763052208835e-01 7.880961597394e-01
5.722891566265e-01 5.763052208835e-01 8.124344768633e-01
5.843373493976e-01 5.763052208835e-01 8.364824760891e-01
5.963855421687e-01 5.763052208835e-01 8.602401574168e-01
6.084337349398e-01 5.763052208835e-01 8.837075208464e-01
6.204819277108e-01 5.763052208835e-01 9.068845663780e-01
6.325301204819e-01 5.763052208835e-01 9.297712940114e-01
6.445783132530e-01 5.763052208835e-01 9.523677037467e-01
6.566265060241e-01 5.763052208835e-01 9.746737955839e-01
6.686746987952e-01 5.763052208835e-01 9.966895695231e-01
6.807228915663e-01 5.763052208835e-01 1.018415025564e+00
6.927710843373e-01 5.763052208835e-01 1.039850163707e+00
7.048192771084e-01 5.763052208835e-01 1.060994983952e+00
7.168674698795e-01 5.763052208835e-01 1.081849486299e+00
7.289156626506e-01 5.763052208835e-01 1.102413670747e+00
7.409638554217e-01 5.763052208835e-01 1.122687537298e+00
7.530120481928e-01 5.763052208835e-01 1.142671085950e+00
7.650602409639e-01 5.763052208835e-01 1.162364316705e+00
7.771084337349e-01 5.763052208835e-01 1.181767229561e+00
7.891566265060e-01 5.763052208835e-01 1.200879824519e+00
8.012048192771e-01 5.763052208835e-01 1.219702101579e+00
8.132530120482e-01 5.763052208835e-01 1.238234060741e+00
8.253012048193e-01 5.763052208835e-01 1.256475702005e+00
8.373493975904e-01 5.763052208835e-01 1.274427025371e+00
8.493975903614e-01 5.763052208835e-01 1.292088030838e+00
8.614457831325e-01 5.763052208835e-01 1.309458718408e+00
8.734939759036e-01 5.763052208835e-01 1.326539088079e+00
8.855421686747e-01 5.763052208835e-01 1.343329139853e+00
8.975903614458e-01 5.763052208835e-01 1.359828873728e+00
9.096385542169e-01 5.763052208835e-01 1.376038289705e+00
9.216867469880e-01 5.763052208835e-01 1.391957387784e+00
9.337349397590e-01 5.763052208835e-01 1.407586167965e+00
9.457831325301e-01 5.763052208835e-01 1.422924630248e+00
9.578313253012e-01 5.763052208835e-01 1.437972774633e+00
9.698795180723e-01 5.763052208835e-01 1.452730601119e+00
9.819277108434e-01 5.763052208835e-01 1.467198109708e+00
9.939759036145e-01 5.763052208835e-01 1.481375300398e+00
1.006024096386e+00 5.763052208835e-01 1.495262173191e+00
1.018072289157e+00 5.763052208835e-01 1.508858728085e+00
1.030120481928e+00 5.763052208835e-01 1.522164965081e+00
1.042168674699e+00 5.763052208835e-01 1.535180884179e+00
1.054216867470e+00 5.763052208835e-01 1.547906485379e+00
1.066265060241e+00 5.763052208835e-01 1.560341768681e+00
1.078313253012e+00 5.763052208835e-01 1.572486734085e+00
1.090361445783e+00 5.763052208835e-01 1.584341381591e+00
1.102409638554e+00 5.763052208835e-01 1.595905711198e+00
1.114457831325e+00 5.763052208835e-01 1.607179722908e+00
1.126506024096e+00 5.763052208835e-01 1.618163416719e+00
1.138554216867e+00 5.763052208835e-01 1.628856792632e+00
1.150602409639e+00 5.763052208835e-01 1.639259850648e+00
1.162650602410e+00 5.763052208835e-01 1.649372590765e+00
1.174698795181e+00 5.763052208835e-01 1.659195012984e+00
1.186746987952e+00 5.763052208835e-01 1.668727117305e+00
1.198795180723e+00 5.763052208835e-01 1.677968903727e+00
1.210843373494e+00 5.763052208835e-01 1.686920372252e+00
1.222891566265e+00 5.763052208835e-01 1.695581522879e+00
1.234939759036e+00 5.763052208835e-01 1.703952355607e+00
1.246987951807e+00 5.763052208835e-01 1.712032870438e+00
1.259036144578e+00 5.763052208835e-01 1.719823067370e+00
1.271084337349e+00 5.763052208835e-01 1.727322946404e+00
1.283132530120e+00 5.763052208835e-01 1.734532507540e+00
1.295180722892e+00 5.763052208835e-01 1.741451750778e+00
1.307228915663e+00 5.763052208835e-01 1.748080676118e+00
1.319277108434e+00 5.763052208835e-01 1.754419283560e+00
1.331325301205e+00 5.763052208835e-01 1.760467573104e+00
1.343373493976e+00 5.763052208835e-01 1.766225544749e+00
1.355421686747e+00 5.763052208835e-01 1.771693198497e+00
1.367469879518e+00 5.763052208835e-01 1.776870534346e+00
1.379518072289e+00 5.763052208835e-01 1.781757552298e+00
1.391566265060e+00 5.763052208835e-01 1.786354252351e+00
1.403614457831e+00 5.763052208835e-01 1.790660634506e+00
1.415662650602e+00 5.763052208835e-01 1.794676698763e+00
1.427710843373e+00 5.763052208835e-01 1.798402445122e+00
1.439759036145e+00 5.763052208835e-01 1.801837873583e+00
1.451807228916e+00 5.763052208835e-01 1.804982984145e+00
1.463855421687e+00 5.763052208835e-01 1.807837776810e+00
1.475903614458e+00 5.763052208835e-01 1.810402251577e+00
1.487951807229e+00 5.763052208835e-01 1.812676408445e+00
1.500000000000e+00 5.763052208835e-01 1.814660247415e+00
1.512048192771e+00 5.763052208835e-01 1.816353768488e+00
1.524096385542e+00 5.763052208835e-01 1.817756971662e+00
1.536144578313e+00 5.763052208835e-01 1.818869856938e+00
1.548192771084e+00 5.763052208835e-01 1.819692424316e+00
1.560240963855e+00 5.763052208835e-01 1.820224673796e+00
1.572289156627e+00 5.763052208835e-01 1.820466605377e+00
1.584337349398e+00 5.763052208835e-01 1.820418219061e+00
1.596385542169e+00 5.763052208835e-01 1.820079514847e+00
1.608433734940e+00 5.763052208835e-01 1.819450492734e+00
1.620481927711e+00 5.763052208835e-01 1.818531152723e+00
1.632530120482e+00 5.763052208835e-01 1.817321494815e+00
1.644578313253e+00 5.763052208835e-01 1.815821519008e+00
1.656626506024e+00 5.763052208835e-01 1.814031225303e+00
1.668674698795e+00 5.763052208835e-01 1.811950613700e+00
1.680722891566e+00 5.763052208835e-01 1.809579684199e+00
1.692771084337e+00 5.763052208835e-01 1.806918436799e+00
1.704819277108e+00 5.763052208835e-01 1.803966871502e+00
1.716867469880e+00 5.763052208835e-01 1.800724988307e+00
1.728915662651e+00 5.763052208835e-01 1.797192787213e+00
1.740963855422e+00 5.763052208835e-01 1.793370268221e+00
1.753012048193e+00 5.763052208835e-01 1.789257431332e+00
1.765060240964e+00 5.763052208835e-01 1.784854276544e+00
1.777108433735e+00 5.763052208835e-01 1.780160803858e+00
1.789156626506e+00 5.763052208835e-01 1.775177013274e+00
1.801204819277e+00 5.763052208835e-01 1.769902904792e+00
1.813253012048e+00 5.763052208835e-01 1.764338478412e+00
1.825301204819e+00 5.763052208835e-01 1.758483734133e+00
1.837349397590e+00 5.763052208835e-01 1.752338671957e+00
1.849397590361e+00 5.763052208835e-01 1.745903291882e+00
1.861445783133e+00 5.763052208835e-01 1.739177593910e+00
1.873493975904e+00 5.763052208835e-01 1.732161578039e+00
